,investment,durable_stock,y_list
100,0.13980966061353683,6.409512042999268,1.8460873203381476
101,0.13979776203632355,6.4112324714660645,1.8462508282542915
102,0.13978638499975204,6.412884712219238,1.846407828003319
103,0.13977544754743576,6.4144721031188965,1.8465586400440854
104,0.1397649645805359,6.415996551513672,1.846703448618148
105,0.13975492864847183,6.417460918426514,1.8468425282981618
106,0.13974527269601822,6.418868064880371,1.8469761533775642
107,0.13973601907491684,6.420219421386719,1.8471044620728527
108,0.1397271528840065,6.421517848968506,1.8472277282244252
109,0.13971862941980362,6.422764778137207,1.8473460896590033
110,0.1397104635834694,6.4239630699157715,1.8474598198127679
111,0.13970262557268143,6.425114154815674,1.847569056166497
112,0.13969511538743973,6.426219940185547,1.8476739813104825
113,0.1396878883242607,6.427282333374023,1.847774777687978
