,investment,durable_stock,y_list
134,0.14398770332336427,6.653473689743992,1.86898573425709
135,0.14398772716522218,6.656445705574042,1.8692611936742909
136,0.14398770332336427,6.659338548106391,1.8695292358363949
137,0.14398770332336427,6.662154227146102,1.8697900533496186
138,0.14398767948150634,6.6648948335389395,1.87004384593458
139,0.14398767948150634,6.667562314102174,1.8702907995974931
140,0.14398770332336427,6.670158653727741,1.8705311035152132
141,0.14398767948150634,6.672685785168705,1.8707649416981622
142,0.14398767948150634,6.67514545657243,1.8709924807572862
143,0.14398767948150634,6.677539503941121,1.87121389513312
144,0.14398767948150634,6.679869670357245,1.8714293503846497
145,0.14398767948150634,6.682137653018424,1.8716390075582214
146,0.14398767948150634,6.684345104423064,1.8718430233125363
147,0.14398767948150634,6.6864936335265615,1.872041550040078
148,0.14398767948150634,6.688584806868732,1.8722347359850762
149,0.14398767948150634,6.690620149673145,1.872422725358115
150,0.14398767948150634,6.692601146918972,1.8726056584474848
151,0.14398767948150634,6.694529244386004,1.8727836717273747
152,0.14398767948150634,6.696405849673444,1.8729568979629982
153,0.14398767948150634,6.698232333193078,1.873125466312748
154,0.14398767948150634,6.700010029137442,1.873289502427462
155,0.14398767948150634,6.701740236423539,1.8734491285468926
156,0.14398767948150634,6.703424219612716,1.8736044635934537
157,0.14398767948150634,6.7050632098072205,1.8737556232633332
158,0.14398767948150634,6.706658405524043,1.8739027201150453
159,0.14398767948150634,6.708210973546529,1.8740458636554955
160,0.14398767948150634,6.709722049754339,1.8741851604236348
161,0.14398767948150634,6.711192739932239,1.8743207140717704
162,0.14398767948150634,6.712624120558264,1.8744526254446037
163,0.14398767948150634,6.714017239571719,1.874580992656059
164,0.14398767948150634,6.715373117121535,1.8747059111639701
165,0.14398767948150634,6.716692746295437,1.8748274738426822
166,0.14398767948150634,6.7179770938304015,1.8749457710536348
167,0.14398767948150634,6.719227100804861,1.8750608907139792
168,0.14398767948150634,6.720443683313099,1.8751729183632904
169,0.14398767948150634,6.721627733122269,1.875281937228425
170,0.14398767948150634,6.722780118312483,1.875388028286582
171,0.14398767948150634,6.723901683900365,1.8754912703266142
172,0.14398765563964844,6.7249932524465015,1.875591740008643
173,0.14398765563964844,6.726055579929574,1.8756895078068052
174,0.14398765563964844,6.727089491669379,1.8757846505219704
175,0.14398767948150634,6.7280957463161,1.875877238766503
176,0.14398765563964844,6.72907512706562,1.8759673453611512
177,0.14398767948150634,6.730028262098083,1.876055028817982
178,0.14398767948150634,6.730955941793271,1.8761403625269892
179,0.14398767948150634,6.731858801303393,1.8762234055559746
180,0.14398765563964844,6.732737503606151,1.8763042194932276
181,0.14398765563964844,6.733592649293514,1.8763828601522685
182,0.14398765563964844,6.734424912437516,1.876459390068582
183,0.14398765563964844,6.735234904418995,1.8765338659782351
184,0.14398765563964844,6.736023220332847,1.8766063430878475
185,0.14398765563964844,6.736790439419247,1.8766768751160536
186,0.14398765563964844,6.737537125483578,1.87674551433383
187,0.14398767948150634,6.7382638273053885,1.8768123116037183
188,0.14398767948150634,6.738971123783314,1.8768773205305782
189,0.14398765563964844,6.739659488886646,1.8769405850503813
190,0.14398765563964844,6.740329383947494,1.8770021479157486
191,0.14398765563964844,6.740981347498567,1.8770620589523657
192,0.14398765563964844,6.741615858957307,1.8771203625322181
193,0.14398765563964844,6.742233384953476,1.877177101832663
194,0.14398765563964844,6.742834379668651,1.8772323188687345
195,0.14398765563964844,6.743419285166795,1.8772860545245693
196,0.14398765563964844,6.743988531716122,1.8773383485839734
197,0.14398765563964844,6.7445425381024915,1.8773892397601577
198,0.14398765563964844,6.745081711934558,1.8774387657246627
199,0.14398765563964844,6.745606449940865,1.8774869631354953
200,0.14398765563964844,6.7461171382591125,1.877533867664501
201,0.14398765563964844,6.746614152717801,1.8775795140239906
202,0.14398765563964844,6.747097859110434,1.8776239359926423
203,0.14398765563964844,6.747568613462486,1.877667166440701
204,0.14398765563964844,6.7480267622913255,1.8777092373544915
205,0.14398765563964844,6.748472642859257,1.8777501798602674
206,0.14398765563964844,6.7489065834198945,1.877790024247411
207,0.14398765563964844,6.749328903458001,1.8778287999910035
208,0.14398765563964844,6.749739913922999,1.8778665357737843
209,0.14398765563964844,6.750139917456295,1.8779032595075122
210,0.14398765563964844,6.750529208612583,1.8779389983537498
211,0.14398765563964844,6.750908074075306,1.8779737787440829
212,0.14398765563964844,6.751276792866386,1.878007626399792
213,0.14398765563964844,6.751635636550416,1.8780405663509923
214,0.14398765563964844,6.751984869433437,1.8780726229552527
215,0.14398765563964844,6.752324748756431,1.8781038199157134
216,0.14398765563964844,6.752655524883705,1.8781341802987113
217,0.14398765563964844,6.752977441486261,1.8781637265509292
