,investment,durable_stock,y_list
398,0.1475960686802864,7.019231662723335,1.9022848980137075
399,0.1475960686802864,7.019232168671104,1.9022849432623545
400,0.1475960686802864,7.019232661059485,1.902284987298337
401,0.1475960686802864,7.019233140251869,1.9022850301541538
402,0.1475960686802864,7.019233606601906,1.9022850718614341
403,0.1475960686802864,7.019234060453774,1.9022851124509583
404,0.1475960686802864,7.019234502142422,1.9022851519526827
405,0.1475960686802864,7.019234931993822,1.9022851903957596
406,0.1475960686802864,7.0192353503252125,1.9022852278085616
407,0.1475960686802864,7.019235757445331,1.9022852642186996
408,0.1475960686802864,7.019236153654637,1.9022852996530453
409,0.1475960686802864,7.019236539245541,1.90228533413775
410,0.1475960686802864,7.019236914502616,1.902285367698264
411,0.1475960686802864,7.019237279702809,1.9022854003593557
412,0.1475960537791252,7.019237635115641,1.9022854321451295
413,0.1475960537791252,7.0192379526571544,1.9022854605439419
414,0.1475960537791252,7.01923826168856,1.9022854881816658
415,0.1475960537791252,7.019238562437928,1.9022855150786981
416,0.1475960537791252,7.019238855127217,1.9022855412548898
417,0.1475960537791252,7.019239139972436,1.902285566729559
418,0.1475960537791252,7.019239417183808,1.9022855915215071
419,0.1475960537791252,7.0192396869659195,1.9022856156490304
420,0.1475960537791252,7.019239949517873,1.9022856391299359
421,0.1475960537791252,7.019240205033437,1.902285661981553
422,0.1475960537791252,7.019240453701188,1.902285684220746
423,0.1475960537791252,7.019240695704645,1.9022857058639289
424,0.1475960537791252,7.019240931222412,1.9022857269270739
425,0.1475960537791252,7.019241160428306,1.9022857474257266
426,0.1475960537791252,7.019241383491485,1.902285767375015
427,0.1475960537791252,7.0192416005765725,1.9022857867896625
428,0.1475960537791252,7.019241811843782,1.902285805683997
429,0.1475960537791252,7.019242017449032,1.9022858240719636
430,0.1475960537791252,7.019242217544063,1.902285841967132
431,0.1475960537791252,7.01924241227655,1.90228585938271
432,0.1475960537791252,7.019242601790207,1.9022858763315504
433,0.1475960537791252,7.0192427862249005,1.9022858928261617
434,0.1475960537791252,7.019242965716746,1.9022859088787172
435,0.1475960537791252,7.019243140398212,1.9022859245010642
436,0.1475960537791252,7.019243310398215,1.902285939704732
437,0.1475960537791252,7.019243475842219,1.9022859545009414
438,0.1475960537791252,7.019243636852326,1.9022859689006124
439,0.1475960537791252,7.019243793547362,1.9022859829143721
440,0.1475960537791252,7.019243946042973,1.902285996552563
441,0.14759604632854462,7.019244094451703,1.90228600982525
442,0.14759604632854462,7.0192442247099445,1.9022860214746784
443,0.14759604632854462,7.019244351477266,1.9022860328119022
444,0.14759604632854462,7.019244474847224,1.9022860438452882
445,0.14759604632854462,7.019244594910868,1.9022860545829794
446,0.14759604632854462,7.019244711756806,1.9022860650329003
447,0.14759604632854462,7.019244825471274,1.9022860752027633
448,0.14759604632854462,7.019244936138196,1.902286085100074
449,0.14759604632854462,7.019245043839245,1.902286094732137
450,0.14759604632854462,7.019245148653905,1.9022861041060601
