,investment,durable_stock,y_list
35,0.1339249536395073,5.222889961987744,1.7254826195751856
36,0.13390908390283585,5.245059543340616,1.727896160167929
37,0.1338818520307541,5.2666381534943065,1.7302388081231992
38,0.1338445171713829,5.287620203441553,1.73251053282547
39,0.13379845768213272,5.308002431064251,1.734711538898216
40,0.13374492526054382,5.327784062249661,1.7368422804665407
41,0.13368509709835052,5.3469665407500235,1.7389034292134693
42,0.13362004607915878,5.36555335289908,1.7408958533339614
43,0.13355069607496262,5.383549802924617,1.7428205917484303
44,0.1334778442978859,5.400962713969413,1.7446788209554467
45,0.13340221345424652,5.417800173423947,1.746471827201078
46,0.13332440704107285,5.434071373971095,1.7482009892897745
47,0.13324493169784546,5.449786379297928,1.7498677537212781
48,0.13316427171230316,5.464955933450864,1.7514736148060852
49,0.133082814514637,5.479591404451797,1.7530201092235391
50,0.1330009028315544,5.493704598309949,1.754508797007942
51,0.1329188495874405,5.507307668405511,1.7559412527807372
52,0.1328369379043579,5.520413052932035,1.7573190600158313
53,0.13275540620088577,5.533033413668221,1.7586438054890643
54,0.1326744481921196,5.545181549881865,1.7599170711578032
55,0.1325942724943161,5.556870314166344,1.7611404262914074
56,0.13251501321792603,5.568112635184129,1.7623154308043139
57,0.1324368715286255,5.578921382383952,1.7634436220458583
58,0.13235993683338165,5.589309483509455,1.7645265279939666
59,0.13228433579206467,5.5992897239551835,1.7655656472084922
60,0.1322101503610611,5.6088748139352385,1.7665624567279612
61,0.1321374997496605,5.618077309404038,1.76751840468707
62,0.13206641376018524,5.626909679784734,1.7684349181698598
63,0.1319969743490219,5.635384150204324,1.7693133876117986
64,0.13192924112081528,5.643512798036126,1.7701551775808153
65,0.13186322152614594,5.651307515359001,1.770961623589845
66,0.13179895281791687,5.658779919630372,1.7717340235408792
67,0.13173647969961166,5.665941411819719,1.772473644399984
68,0.13167577981948853,5.672803193620525,1.7731817245801158
69,0.13161690533161163,5.679376152221456,1.7738594626286375
70,0.1315598040819168,5.685670999096974,1.7745080320965743
71,0.13150450587272644,5.691698088177508,1.7751285633109941
72,0.13145099580287933,5.6974675692291825,1.775722159671488
73,0.1313992440700531,5.7029893126180715,1.7762898903515876
74,0.13134921342134476,5.708272888954824,1.7768327886396826
75,0.1313009038567543,5.713327562565708,1.7773518516783726
76,0.13125430047512054,5.718162364659927,1.7778480483554258
77,0.1312093511223793,5.722786072011479,1.7783223174550826
78,0.1311660185456276,5.727207146490747,1.7787755617816647
79,0.13112427294254303,5.731433768956279,1.77920865194658
80,0.131084106862545,5.735473859097605,1.7796224286847213
81,0.13104543834924698,5.739335121350391,1.7800177078140582
82,0.13100825250148773,5.743024917286291,1.7803952674129564
83,0.1309724971652031,5.746550393340529,1.780755861125386
84,0.13093815743923187,5.749918419580071,1.781100212101469
85,0.1309051662683487,5.753135662784059,1.781429020662972
86,0.13087347894906998,5.756208498417845,1.7817429554819941
87,0.13084306567907333,5.759143057658058,1.7820426585567137
88,0.13081389665603638,5.761945259968182,1.7823287486897161
89,0.13078591972589493,5.764620818307634,1.7826018221563555
90,0.1307590827345848,5.767175204391103,1.7828624492869598
91,0.13073337078094482,5.7696136547261565,1.7831111752049196
92,0.1307087317109108,5.771941242948821,1.7833485273143574
93,0.13068512827157974,5.774162817434648,1.7835750090350395
94,0.13066253066062927,5.77628303357499,1.783791103187279
95,0.1306408792734146,5.778306371944356,1.7839972739274728
96,0.13062016665935516,5.780237089553841,1.7841939618589484
97,0.13060035556554794,5.782079318622318,1.7843815941667969
98,0.13058137893676758,5.783837016540229,1.7845605795830348
99,0.13056322187185287,5.785513917156769,1.7847313034883105
100,0.13054586946964264,5.787113629629483,1.7848941380335204
101,0.1305292621254921,5.788639641605158,1.7850494425103667
102,0.13051338493824005,5.79009524252935,1.7851975555917283
103,0.1304982379078865,5.791483608591925,1.785338804019536
104,0.1304837241768837,5.79280783224137,1.785473505642827
105,0.1304698809981346,5.794070751387148,1.7856019520791542
106,0.13045664131641388,5.795275195529466,1.7857244337833984
107,0.1304439976811409,5.796423799656324,1.7858412211474601
108,0.1304319128394127,5.797519115780316,1.785952575870715
109,0.13042037934064865,5.798563561860397,1.7860587457903985
110,0.1304093673825264,5.799559478536648,1.7861599706714844
111,0.13039884716272354,5.800509091214442,1.7862564783722035
112,0.1303887963294983,5.801414513082546,1.7863484851700557
113,0.13037919998168945,5.802277761365589,1.7864361974307545
114,0.13037005066871643,5.803100773150319,1.7865198132315303
115,0.13036131858825684,5.803885420795966,1.786599523940126
116,0.13035296648740768,5.804633473694114,1.7866755103424437
117,0.13034502416849136,5.805346587669891,1.786747941578684
118,0.1303374022245407,5.806026427791171,1.7868169876276445
119,0.1303301602602005,5.80667445509759,1.7868827976552628
120,0.13032324612140656,5.807292198278292,1.7869455276154689
121,0.13031664490699768,5.807881052148137,1.7870053197912126
122,0.13031034171581268,5.808442347768359,1.7870623099235425
123,0.13030434399843216,5.808977354131211,1.7871166273892811
124,0.13029860705137253,5.809487319746613,1.7871683994288858
125,0.13029314577579498,5.809973379968563,1.7872177417433943
126,0.13028793781995773,5.810436666527879,1.7872647696193815
127,0.13028296828269958,5.810878241038735,1.7873095911829981
128,0.13027822226285934,5.811299110176645,1.7873523089451715
129,0.130273699760437,5.811700227136372,1.7873930199535109
130,0.130269393324852,5.812082519686242,1.787431818643053
131,0.1302652731537819,5.812446877522959,1.7874687955556956
132,0.1302613541483879,5.812794113328964,1.7875040333911172
133,0.13025762140750885,5.813125044731037,1.787537615326853
134,0.13025405257940292,5.813440440890722,1.7875696196002577
135,0.13025064766407013,5.813741010475848,1.7876001182903798
136,0.13024741411209106,5.814027443228505,1.7876291815380199
137,0.13024432212114334,5.814300423786005,1.7876568789495308
138,0.13024139404296875,5.814560565218545,1.7876832728548562
139,0.1302385851740837,5.814808504173717,1.7877084279625461
140,0.13023589551448822,5.815044780368395,1.7877323991344671
141,0.13023335486650467,5.815269919095201,1.7877552397582468
142,0.13023091107606888,5.815484484885282,1.7877770071921326
143,0.13022858649492264,5.815688933937349,1.787797747794838
144,0.13022638857364655,5.815883750213983,1.7878175107334535
145,0.13022427260875702,5.816069418056968,1.7878363452057573
146,0.13022226840257645,5.816246328932608,1.7878542909811161
147,0.13022036105394363,5.816414917120144,1.7878713921656844
148,0.13021854311227798,5.816575578641171,1.7878876889790192
149,0.1302167996764183,5.816728685602749,1.7879032192096997
150,0.1302151307463646,5.8168745735152925,1.7879180169295272
151,0.13021355122327805,5.81701356891294,1.7879321152956666
152,0.13021205365657806,5.817146016235218,1.7879455492775493
153,0.13021062314510345,5.817272237383377,1.7879583515549355
154,0.13020924478769302,5.817392519001502,1.7879705512283113
155,0.13020794093608856,5.8175071134195155,1.7879821739149981
156,0.13020670413970947,5.817616306178638,1.7879932485981729
157,0.13020552694797516,5.817720361855512,1.788003802132239
158,0.13020437955856323,5.8178195246229025,1.7880138592999884
159,0.13020332157611847,5.817913978830253,1.7880234388149847
160,0.1302022784948349,5.818004010466707,1.7880325696972823
161,0.1302013322710991,5.8180897646456,1.7880412666778045
162,0.13020039349794388,5.818171529136929,1.7880495589539211
163,0.13019950687885284,5.818249424141078,1.7880574587272098
164,0.1301986500620842,5.818323646572772,1.7880649859782098
165,0.13019784539937973,5.818394348107503,1.788072156098417
166,0.13019708544015884,5.81846171632584,1.7880789881196106
167,0.13019634783267975,5.8185259204627675,1.7880854992121136
168,0.13019564002752304,5.818587085254248,1.788091702032675
169,0.1301949843764305,5.818645345418125,1.7880976102496235
170,0.13019435107707977,5.818700872031382,1.7881032412177933
171,0.13019374758005142,5.818753778299301,1.7881086064225724
172,0.13019316643476486,5.818804187717626,1.7881137183923645
173,0.1301926150918007,5.818852207151864,1.788118587968614
174,0.1301921233534813,5.8188979539276815,1.7881232270530591
175,0.1301916092634201,5.81894159551829,1.7881276526323198
176,0.1301911249756813,5.818983148362182,1.7881318663765857
177,0.1301906779408455,5.819022721716127,1.7881358793682092
178,0.13019025325775146,5.819060435232779,1.7881397037433997
179,0.13018982857465744,5.819096378714061,1.7881433486110065
180,0.130189448595047,5.819130599588079,1.7881468187827014
181,0.13018907606601715,5.8191632239488635,1.788150127047056
182,0.1301887333393097,5.8191943078984965,1.78815327909488
183,0.13018838316202164,5.819223946004452,1.7881562845173542
184,0.13018807768821716,5.819252163686596,1.7881591458936434
185,0.1301877573132515,5.81927907894363,1.788161875190595
186,0.13018746674060822,5.819304700030006,1.788164473246462
187,0.13018718361854553,5.819329114916317,1.788166948982853
188,0.13018693029880524,5.819352369247509,1.7881693070293034
189,0.13018667697906494,5.819374547414296,1.7881715559441507
190,0.13018643856048584,5.819395678254577,1.788173698652447
191,0.13018620014190674,5.819415816479488,1.7881757407027632
192,0.13018599152565002,5.81943498868834,1.7881776847930058
193,0.1301857829093933,5.819453274059625,1.7881795389526134
194,0.1301855817437172,5.819470696358343,1.7881813055919478
195,0.13018538802862167,5.819487292035737,1.7881829884077187
196,0.13018520921468735,5.819503096566346,1.7881845909975456
197,0.13018504530191422,5.819518157797187,1.788186118213572
198,0.13018487393856049,5.819532522293187,1.7881875747778844
199,0.13018471002578735,5.819546195402419,1.788188961233128
