,shock,investment,durable_stock,y_list
510,0,0.10985682904720306,3.8292946815490723,1.1681280794315332
511,0,0.10985925793647766,3.8044497966766357,1.1656215723137153
512,0,0.10984152555465698,3.7803261280059814,1.1631773099044862
513,0,0.10980737209320068,3.756878137588501,1.1607914726209883
514,0,0.10976003110408783,3.7340664863586426,1.1584607893369285
515,0,0.1097022294998169,3.7118566036224365,1.156182405659289
516,0,0.10963647067546844,3.690218210220337,1.1539538464365282
517,0,0.10956482589244843,3.6691248416900635,1.151772976608639
518,0,0.10948918759822845,3.6485536098480225,1.149637985290168
519,0,0.10941119492053986,3.6284844875335693,1.1475473191689616
520,0,0.10933226346969604,3.6088995933532715,1.1454996139516325
521,0,0.10925363004207611,3.5897836685180664,1.1434937492684114
522,0,0.10917641222476959,3.5711231231689453,1.141528753551515
523,0,0.10910153388977051,3.5529062747955322,1.1396038328086155
524,0,0.10902982950210571,3.5351226329803467,1.1377182984915308
525,0,0.10896198451519012,3.5177628993988037,1.1358715699253112
526,0,0.10889860987663269,3.500819206237793,1.1340632021366823
527,0,0.1088402271270752,3.4842844009399414,1.1322928118076785
528,0,0.10878723859786987,3.4681520462036133,1.1305600786302485
529,0,0.10874000191688538,3.45241641998291,1.1288647466113035
530,0,0.10869883000850677,3.437072515487671,1.1272066253272024
531,0,0.1086638867855072,3.4221155643463135,1.1255855393696528
532,0,0.10863539576530457,3.407541513442993,1.1240013806594022
533,0,0.10861343145370483,3.393346071243286,1.1224540054687915
534,0,0.10859806835651398,3.379525899887085,1.1209433645469316
535,0,0.10858935117721558,3.366077184677124,1.1194693475397564
536,0,0.10858722031116486,3.352996587753296,1.1180318872165564
537,0,0.10859163105487823,3.340280771255493,1.1166309075438776
538,0,0.10860252380371094,3.3279263973236084,1.1152663236717264
539,0,0.10861976444721222,3.315930128097534,1.1139380419270617
540,0,0.10864317417144775,3.304288625717163,1.1126459598146095
541,0,0.10867255926132202,3.2929985523223877,1.111389966025018
542,0,0.1087077260017395,3.2820560932159424,1.1101698872239165
543,0,0.1087484359741211,3.2714579105377197,1.108985594181259
544,0,0.10879442095756531,3.261199951171875,1.107836868758748
545,0,0.10884538292884827,3.2512784004211426,1.1067235102552382
546,0,0.1089010238647461,3.2416889667510986,1.1056452552594636
547,0,0.10896103084087372,3.2324273586273193,1.1046018309913737
548,0,0.10902506113052368,3.2234888076782227,1.1035929015518537
549,0,0.10909274220466614,3.2148685455322266,1.102618121537472
550,0,0.10916377604007721,3.206561326980591,1.1016770821448454
551,0,0.10923771560192108,3.1985621452331543,1.1007693921215769
552,0,0.10931426286697388,3.1908652782440186,1.0998945697136355
553,0,0.10939303040504456,3.183464765548706,1.0990520965579025
554,0,0.10947364568710327,3.1763548851013184,1.0982414721363254
555,0,0.10955576598644257,3.1695291996002197,1.0974621052714904
556,0,0.10963904857635498,3.1629812717437744,1.0967133956595483
557,0,0.10972310602664948,3.1567046642303467,1.0959947341749203
558,0,0.10980767011642456,3.1506924629211426,1.0953054484729754
559,0,0.10989239811897278,3.144937753677368,1.0946448577317238
560,0,0.10997702181339264,3.1394333839416504,1.094012245568487
561,0,0.11006124317646027,3.134172201156616,1.0934068876662901
562,0,0.11014477908611298,3.1291470527648926,1.0928280521170493
563,0,0.11022745072841644,3.1243505477905273,1.0922749722553677
564,0,0.11030901968479156,3.1197752952575684,1.0917468743920147
565,0,0.11038927733898163,3.1154139041900635,1.0912429781568855
566,0,0.11046804487705231,3.1112589836120605,1.0907624968359801
567,0,0.11054520308971405,3.1073031425476074,1.090304637701816
568,0,0.11062055826187134,3.103538990020752,1.0898686023367044
569,0,0.11069406569004059,3.099959373474121,1.089453614599098
570,0,0.11076556146144867,3.096557140350342,1.0890588933616803
571,0,0.1108350157737732,3.093325138092041,1.0886836528002957
572,0,0.110902339220047,3.090256452560425,1.0883271303833943
573,0,0.11096751689910889,3.087344169616699,1.0879885595049816
574,1,0.1110304594039917,3.0845818519592285,1.812778708707604
575,1,0.299801841378212,3.1624722480773926,1.8277585814802553
576,1,0.2845027856528759,3.5839388370513916,1.9047983558339652
577,1,0.28123653680086136,3.982501745223999,1.9722478199933304
578,1,0.2766890153288841,4.377869606018066,2.0348234984384392
579,1,0.26743294298648834,4.765768051147461,2.092636858707551
580,1,0.25452985893934965,5.134777545928955,2.1447770409036666
581,1,0.24526444915682077,5.4752960205078125,2.1907081421600005
582,1,0.24038045015186071,5.7935872077941895,2.2319409687722667
583,1,0.23732406739145517,6.098358631134033,2.2700231700006284
584,1,0.23469166364520788,6.393155574798584,2.3056641826905437
585,1,0.2319370023906231,6.678549289703369,2.3391340870042248
586,1,0.22892820462584496,6.953938961029053,2.370534070110383
587,1,0.22574007138609886,7.21846342086792,2.3999201041016134
588,1,0.2225208878517151,7.47148323059082,2.427360416906304
589,1,0.21939973160624504,7.712762355804443,2.452953393173301
590,1,0.21644574776291847,7.942429065704346,2.4768209746918366
591,1,0.21367060020565987,8.160829544067383,2.499092517832261
592,1,0.211050383746624,8.368378639221191,2.5198903845653313
593,1,0.20854808762669563,8.56546688079834,2.539322473450108
594,0,0.2061295062303543,8.752419471740723,1.5344881684793341
595,1,0.0,8.718626022338867,2.5542174600348617
596,1,0.21103139966726303,8.369880676269531,2.5200396326615144
597,1,0.20852985605597496,8.566892623901367,2.539461948915744
598,1,0.20611178874969482,8.75377082824707,2.557610581149767
599,1,0.20375430211424828,8.930773735046387,2.574562335983128
600,1,0.20144838839769363,9.09812068939209,2.5903835405810502
601,1,0.19919738918542862,9.256024360656738,2.6051341643189256
602,1,0.19701337069272995,9.404719352722168,2.6188712035684865
603,1,0.19491257146000862,9.544483184814453,2.631651099797743
604,1,0.1929113306105137,9.67564582824707,2.643530958152076
605,1,0.19102321565151215,9.79858684539795,2.654568583334727
606,1,0.1892574392259121,9.913727760314941,2.6648220868026105
607,1,0.18761854246258736,10.021515846252441,2.674348748453949
608,1,0.18610666692256927,10.12241268157959,2.683204328873183
609,1,0.18471860885620117,10.216877937316895,2.691441970881374
610,0,0.18344862014055252,10.305362701416016,1.6194671622821817
611,0,0.0,10.190237045288086,1.613474395853789
612,1,0.0,9.78262710571289,2.653140980614891
613,1,0.19721249490976334,9.391322135925293,2.617639505694556
614,1,0.19510327279567719,9.531900405883789,2.630505696839624
615,1,0.19309216737747192,9.66384506225586,2.642466555118463
616,1,0.191193126142025,9.787530899047852,2.653579792125943
617,1,0.18941576778888702,9.903375625610352,2.6639034854738863
618,1,0.18776501342654228,10.011825561523438,2.6734951063369734
619,1,0.1862414851784706,10.113341331481934,2.6824105747352966
620,1,0.18484215438365936,10.208383560180664,2.6907033300794896
621,1,0.1835615187883377,10.297403335571289,2.698423819921025
622,1,0.18239234387874603,10.380833625793457,2.7056190564072797
623,1,0.1813264861702919,10.459084510803223,2.712332481138837
624,1,0.1803554967045784,10.532538414001465,2.718603802976877
625,1,0.1794709637761116,10.60155200958252,2.7244693778402898
626,1,0.17866485565900803,10.66645336151123,2.72996215041365
627,1,0.1779296025633812,10.727543830871582,2.735111976657427
628,1,0.17725826799869537,10.785099029541016,2.739945839938995
629,1,0.176644466817379,10.839373588562012,2.7444883653160006
630,1,0.17608247697353363,10.890597343444824,2.7487615954593725
631,1,0.1755671501159668,10.938982009887695,2.7527856309585634
632,0,0.1750938445329666,10.984721183776855,1.6539472181594972
633,0,0.0,10.834928512573242,1.6464701442382221
634,0,0.0,10.401531219482422,1.6244388397748284
635,0,0.0,9.985469818115234,1.6027023343673341
636,0,0.0,9.586050987243652,1.5812566895546516
637,0,0.0,9.202609062194824,1.5600980158257878
638,0,0.0,8.834505081176758,1.5392224802932832
639,0,0.0,8.481124877929688,1.5186262568424285
640,0,0.0,8.14188003540039,1.4983056392178122
641,0,0.0,7.816205024719238,1.478256932929423
642,0,0.005666673183441162,7.503556728363037,1.4584764788925373
643,0,0.015731081366539,7.211678981781006,1.4395053089723642
644,0,0.02451738715171814,6.94585657119751,1.4217746974181227
645,0,0.03156639635562897,6.702880382537842,1.4051657261154655
646,0,0.037055328488349915,6.479121208190918,1.3895096840796566
647,0,0.04140619933605194,6.271445274353027,1.3746514153744693
648,0,0.04507598280906677,6.0775065422058105,1.3604752860868157
649,0,0.048493266105651855,5.895730972290039,1.3469103512002178
650,0,0.05202460289001465,5.725217819213867,1.333928735153717
651,0,0.05591613054275513,5.565606117248535,1.321540197670105
652,0,0.06022240221500397,5.416877269744873,1.3097802335906499
653,0,0.06479416787624359,5.279080390930176,1.2986899936701777
654,0,0.06937700510025024,5.152064800262451,1.2882943374822415
655,0,0.07375945150852203,5.035360336303711,1.2785901265186854
656,0,0.07785475254058838,4.928254127502441,1.2695505106899947
657,0,0.08168105781078339,4.829964637756348,1.2611384513171626
658,0,0.08529143035411835,4.739777088165283,1.2533182859720147
659,0,0.08871312439441681,4.657083511352539,1.2460598193462291
660,0,0.0919262170791626,4.5813422203063965,1.2393354306926194
661,1,0.09487898647785187,4.5120158195495605,2.0551915967116643
662,0,0.2738596796989441,4.526529788970947,1.2344225302370264
663,0,0.0876072347164154,4.683526992797852,1.2483902337479664
664,0,0.09089380502700806,4.605554103851318,1.2414930326776297
665,0,0.09393869340419769,4.534175872802734,1.235110241058554
666,0,0.09668655693531036,4.4688334465026855,1.2292078896229364
667,0,0.09909914433956146,4.408927917480469,1.2237456270499243
668,0,0.10116696357727051,4.353842735290527,1.2186788298389437
669,0,0.1029062569141388,4.302978992462158,1.213962043180428
670,0,0.10434922575950623,4.255784034729004,1.2095519476902057
671,0,0.10553467273712158,4.211768627166748,1.2054093341619314
672,0,0.10650146007537842,4.170510292053223,1.2014997879653744
673,0,0.10728511214256287,4.131651401519775,1.1977938394989867
674,0,0.10791653394699097,4.094890594482422,1.1942664261753644
675,0,0.10842171311378479,4.059976100921631,1.1908964779271085
676,0,0.10882224142551422,4.02669620513916,1.1876661781033218
677,0,0.10913592576980591,3.994872808456421,1.184560479118213
678,0,0.10937735438346863,3.964355945587158,1.1815666788984207
679,0,0.1095585823059082,3.935018301010132,1.178673971154966
680,0,0.10968959331512451,3.9067513942718506,1.1758731382314733
681,0,0.10977867245674133,3.879462480545044,1.1731562992298463
682,0,0.1098327785730362,3.853071451187134,1.170516645592978
683,0,0.10985776782035828,3.827509641647339,1.1679483573765235
684,1,0.10985861718654633,3.802717447280884,1.9424106559500853
685,1,0.2821451500058174,3.863999366760254,1.9526852168759135
686,1,0.278407447040081,4.260380268096924,2.016638124794748
687,1,0.27080459892749786,4.651412010192871,2.075931411010718
688,1,0.25829442497342825,5.027527332305908,2.1298890378399125
689,1,0.2474513417109847,5.3765645027160645,2.177592524393218
690,1,0.24154810328036547,5.700350284576416,2.2200232482673314
691,1,0.23815001361072063,6.008578777313232,2.258939989185029
692,1,0.23547543305903673,6.306202411651611,2.2952681066104317
693,1,0.23278461769223213,6.594433784484863,2.3293706115613437
694,1,0.22985024377703667,6.872898101806641,2.361381637013926
695,1,0.22670121863484383,7.140746116638184,2.3913624112841143
696,1,0.2234756499528885,7.397241115570068,2.41937416473749
697,1,0.22031506523489952,7.642022609710693,2.445506142701452
698,1,0.21730774268507957,7.875123500823975,2.4698748405183695
699,1,0.21448061987757683,8.096841812133789,2.492609116089866
700,1,0.21181783825159073,8.307584762573242,2.5138345494911656
701,1,0.20928429812192917,8.507756233215332,2.53366373622032
702,1,0.206843763589859,8.697702407836914,2.5521929965356653
703,1,0.20446935296058655,8.877699851989746,2.569503207070964
704,1,0.20214782655239105,9.04797649383545,2.585663447412071
705,1,0.19987905770540237,9.208744049072266,2.600735259942174
706,1,0.19767295569181442,9.36022663116455,2.614776138813943
707,1,0.19554490968585014,9.50268840789795,2.6278426343463
708,1,0.19351162388920784,9.636442184448242,2.639991512624658
709,1,0.19158773496747017,9.761853218078613,2.651280411727392
710,1,0.18978388234972954,9.879331588745117,2.6617674418394435
711,1,0.1881059743463993,9.98931884765625,2.6715102937941704
712,1,0.18655549734830856,10.092272758483887,2.6805652067450203
713,1,0.18513009697198868,10.188655853271484,2.688986288736283
714,1,0.18382474035024643,10.278922080993652,2.696824670204009
715,1,0.1826324611902237,10.363508224487305,2.704128066729722
716,1,0.18154530972242355,10.442829132080078,2.7109406500326867
717,1,0.1805548146367073,10.517274856567383,2.7173030538835437
718,1,0.17965254932641983,10.58720588684082,2.723252189046872
719,1,0.17883039265871048,10.65295696258545,2.728821762481428
720,1,0.17808064073324203,10.714835166931152,2.734042278899474
721,1,0.1773962453007698,10.77312183380127,2.7389413431153593
722,1,0.17677070200443268,10.82807445526123,2.743543939168594
723,1,0.17619812488555908,10.879929542541504,2.7478727693953333
724,1,0.17567326128482819,10.928902626037598,2.7519483378568528
725,1,0.17519136518239975,10.975190162658691,2.7557891808032027
726,1,0.17474819719791412,11.018973350524902,2.759412242747104
727,1,0.17433998733758926,11.060417175292969,2.7628328469087933
728,1,0.17396336793899536,11.099672317504883,2.766064895991833
729,1,0.17361535876989365,11.136878967285156,2.7691212219029153
730,1,0.17329327017068863,11.172165870666504,2.7720135366155847
731,1,0.1729947328567505,11.205650329589844,2.7747524585637295
732,1,0.1727176085114479,11.237442016601562,2.7773478470880484
733,1,0.17246001213788986,11.267641067504883,2.779808664970862
734,1,0.17222022265195847,11.296340942382812,2.7821432281705656
735,1,0.17199672758579254,11.323628425598145,2.7843592192157085
736,1,0.17178817093372345,11.349583625793457,2.7864636991816654
737,1,0.1715932860970497,11.374281883239746,2.7884632727072374
738,1,0.17141099274158478,11.397791862487793,2.7903639424119238
739,0,0.17124028503894806,11.42017936706543,1.6753028552107097
740,0,0.0,11.250251770019531,1.6670353264472286
741,0,0.0,10.800241470336914,1.6447288371461566
742,0,0.0,10.368231773376465,1.6227208388793515
743,0,0.0,9.953502655029297,1.6010073380975725
744,0,0.0,9.555362701416016,1.5795843843065032
745,0,0.0,9.173148155212402,1.5584480790308821
746,0,0.0,8.806221961975098,1.537594583863272
747,0,0.0,8.453972816467285,1.5170201273629322
748,0,0.0,8.115814208984375,1.4967210105456612
749,0,0.0,7.791181564331055,1.4766934913816192
750,0,0.006481975317001343,7.479534149169922,1.4569339539504396
751,0,0.016482040286064148,7.189796447753906,1.438062428293398
752,0,0.025137141346931458,6.925906658172607,1.4204258020687415
753,0,0.032051265239715576,6.684576034545898,1.4038982726924858
754,0,0.03743387758731842,6.462189674377441,1.3883103606990865
755,0,0.04171459376811981,6.255671977996826,1.3735095165483657
756,0,0.04534943401813507,6.062740325927734,1.359383588857122
757,0,0.04876352846622467,5.881877899169922,1.3458651419045298
758,0,0.052316442131996155,5.7122321128845215,1.3329295397815715
759,0,0.05624157190322876,5.553476810455322,1.3205890779891483
760,0,0.06057646870613098,5.405609607696533,1.3088805287329093
761,0,0.06515868008136749,5.268672466278076,1.2978444961165652
762,1,0.06973201036453247,5.142491340637207,2.145839773741599
763,1,0.2561977496370673,5.086425304412842,2.1380910446428527
764,1,0.24620236363261938,5.430742263793945,2.184809353608494
765,1,0.2408883636817336,5.751417636871338,2.226566812974953
766,1,0.23769363202154636,6.057714939117432,2.2650194087126025
767,1,0.23504865914583206,6.353786945343018,2.300969101789208
768,1,0.2323247380554676,6.640475273132324,2.33472501810886
769,1,0.22934899479150772,6.917270660400391,2.366401799115289
770,1,0.2261769361793995,7.183311939239502,2.3960571510865396
771,0,0.22295331582427025,7.437912464141846,1.454253488095101
772,0,0.006990313529968262,7.464626789093018,1.455975060850464
773,0,0.01694631576538086,7.176219463348389,1.4371657155493156
774,0,0.025518327951431274,6.913525581359863,1.4195873571447064
775,0,0.032349035143852234,6.673210144042969,1.403110090315357
776,1,0.03766666352748871,6.451671123504639,2.31260705352416
777,1,0.23570243548601866,6.280712604522705,2.2922023688681596
778,1,0.2330271117389202,6.569761753082275,2.326491058762027
779,1,0.23011529818177223,6.849106788635254,2.3586810203975768
780,1,0.22698016837239265,7.117911338806152,2.3888361494424606
781,1,0.2237551435828209,7.375413417816162,2.4170159413868024
782,1,0.2205844670534134,7.621216773986816,2.443306986557495
783,1,0.21756195276975632,7.855323791503906,2.467823883898863
784,1,0.21471935138106346,8.078015327453613,2.490695035183478
785,1,0.21204356104135513,8.289694786071777,2.5120468307819532
786,1,0.20950031280517578,8.49077033996582,2.531993311283835
787,1,0.20705292373895645,8.68159294128418,2.550632101392489
788,1,0.20467352122068405,8.862444877624512,2.568045318619406
789,1,0.20234758406877518,9.033557891845703,2.584302975385124
790,1,0.2000739574432373,9.19514274597168,2.5994670089451426
791,1,0.19786184281110764,9.34742259979248,2.6135952529026136
792,1,0.19572634249925613,9.490656852722168,2.62674420312302
793,1,0.1936842016875744,9.625153541564941,2.638970544941156
794,0,0.19175030663609505,9.751274108886719,1.590199138086676
795,0,0.0,9.666144371032715,1.5856044095845605
796,0,0.0,9.279499053955078,1.5643875783964494
797,0,0.0,8.908319473266602,1.5434546444189383
798,0,0.0,8.551986694335938,1.5228017906894016
799,0,0.0,8.209907531738281,1.5024253097150648
800,0,0.0,7.881511211395264,1.4823214653290733
801,0,0.0035657286643981934,7.566250801086426,1.462486632631724
802,0,0.013758495450019836,7.268815517425537,1.4432589746756228
803,0,0.022869199514389038,6.997920036315918,1.4252827380908961
804,0,0.030271366238594055,6.750598430633545,1.4084590148488043
805,0,0.03604668378829956,6.523210525512695,1.392622872264835
806,0,0.04059158265590668,6.31248140335083,1.3776132152323448
807,0,0.04436376690864563,6.115901470184326,1.363305609991774
808,0,0.047800034284591675,5.931746959686279,1.3496200663468425
809,0,0.051283255219459534,5.758988857269287,1.3365201846000951
810,0,0.055090099573135376,5.597170352935791,1.3240088153358396
811,0,0.05931825935840607,5.446223258972168,1.3121175935507554
812,0,0.06385548412799835,5.306206703186035,1.3008883891334557
813,0,0.0684565007686615,5.177027225494385,1.290350847891772
814,0,0.07289102673530579,5.058279037475586,1.2805076633062922
815,0,0.07704572379589081,4.949285507202148,1.2713358416999534
816,0,0.0809224545955658,4.849265098571777,1.2627992613741996
817,0,0.08457306027412415,4.75748348236084,1.2548614241412075
818,0,0.08803322911262512,4.673311710357666,1.2474910276364777
819,0,0.09129232168197632,4.596199989318848,1.2406603591653764
820,0,0.09430265426635742,4.5256147384643555,1.2343401758240584
821,0,0.09700977802276611,4.460991859436035,1.2284956853965254
822,0,0.09937877953052521,4.40172815322876,1.2230858030562994
823,0,0.1014038473367691,4.347208023071289,1.2180656690178955
824,0,0.10310375690460205,4.2968363761901855,1.213389891718164
825,0,0.10451208055019379,4.250068187713623,1.2090156141151702
826,0,0.105667844414711,4.206422328948975,1.2049041823265074
827,0,0.10660967230796814,4.16548490524292,1.2010218260090846
828,0,0.10737253725528717,4.126905918121338,1.1973396678924348
829,0,0.10798671841621399,4.090391159057617,1.193833223815463
830,0,0.10847757756710052,4.055693626403809,1.190481798217309
831,0,0.10886625945568085,4.022606372833252,1.1872679675248898
832,0,0.10917006433010101,3.9909555912017822,1.1841770469051158
833,0,0.10940328240394592,3.9605939388275146,1.1811965463999983
834,0,0.10957770049571991,3.931396961212158,1.178315904323703
835,0,0.10970297455787659,3.9032583236694336,1.1755260849736273
836,0,0.10978728532791138,3.876086711883545,1.172819324309164
837,0,0.10983741283416748,3.849803924560547,1.170188982877359
838,0,0.10985910892486572,3.8243422508239746,1.1676293186696833
839,0,0.1098572313785553,3.7996432781219482,1.165135395568568
840,0,0.10983599722385406,3.77565598487854,1.16270291435631
841,0,0.10979899764060974,3.752336263656616,1.1603281835156825
842,0,0.10974937677383423,3.7296457290649414,1.1580080145576286
843,0,0.10968984663486481,3.707550525665283,1.1557396135738132
844,0,0.1096227616071701,3.686021327972412,1.1535205923645893
845,0,0.10955020785331726,3.6650326251983643,1.1513489049268077
846,0,0.10947398841381073,3.644561767578125,1.1492227570039857
847,0,0.10939568281173706,3.624589204788208,1.14714063758111
848,0,0.10931672155857086,3.605097770690918,1.1451012506970215
849,0,0.10923829674720764,3.5860726833343506,1.1431035206295215
850,0,0.10916145145893097,3.567500352859497,1.1411464710473658
851,0,0.10908713936805725,3.5493695735931396,1.1392293539181466
852,1,0.10901613533496857,3.531670093536377,1.8955858369215204
853,1,0.28435827791690826,3.597052812576294,1.9070955892570525
854,1,0.2811306565999985,3.995469093322754,1.9743647061137395
855,1,0.27647579833865166,4.39070463180542,2.036790245682661
856,1,0.2670355327427387,4.778199672698975,2.094436655873313
857,1,0.25413988064974546,5.146360874176025,2.146372478816368
858,1,0.24505083356052637,5.485985279083252,2.1921185821836935
859,1,0.24026274029165506,5.8037261962890625,2.233229186550466
860,1,0.23723595589399338,6.1081390380859375,2.2712239266742316
861,1,0.23460513446480036,6.402629375457764,2.3067911296909074
862,1,0.23184269666671753,6.687709331512451,2.3401923288671584
863,1,0.228826142847538,6.962757587432861,2.3715256913063074
864,1,0.22563455998897552,7.226914405822754,2.4008469404116877
865,1,0.22241682186722755,7.479551792144775,2.42822514674802
866,1,0.21930038556456566,7.720448017120361,2.453759754345517
867,1,0.21635231748223305,7.949740409851074,2.4775731491087734
868,1,0.21358272060751915,8.167779922485352,2.4997946947514462
869,1,0.21096696332097054,8.374981880187988,2.5205463737018787
870,1,0.20846790820360184,8.571734428405762,2.5399354896765587
871,1,0.20605160295963287,8.758359909057617,2.558052968435796
872,1,0.20369546487927437,8.9351167678833,2.574975431650699
873,1,0.201390840113163,9.102222442626953,2.5907688683141923
874,0,0.19914136826992035,9.25989055633545,1.5632959224827787
875,0,0.0,9.200811386108398,1.5599974397433993
876,0,0.0,8.832778930664062,1.539123228079343
877,0,0.0,8.479467391967773,1.5185283101712426
878,0,0.0,8.140288352966309,1.4982089730454313
879,0,0.0,7.814676761627197,1.4781615447641765
880,0,0.005716308951377869,7.502089500427246,1.4583823609906417
881,0,0.015777021646499634,7.2103424072265625,1.4394172626989157
882,0,0.02455541491508484,6.944638252258301,1.4216923963586174
883,0,0.031596168875694275,6.701763153076172,1.4050884319611192
884,0,0.03707855939865112,6.478087902069092,1.3894365513775722
885,0,0.041425079107284546,6.270482540130615,1.3745817739522113
886,0,0.04509267210960388,6.076605319976807,1.3604087077974283
887,0,0.04850970208644867,5.894885540008545,1.3468466108180719
888,0,0.05204232037067413,5.724425315856934,1.3338677988925007
889,0,0.055935874581336975,5.564866065979004,1.3214822063487635
890,0,0.060243889689445496,5.416189670562744,1.3097253658349586
891,0,0.06481634080410004,5.278445243835449,1.29863842891268
892,0,0.0693986564874649,5.151480197906494,1.288246095539202
893,0,0.07377983629703522,5.034823417663574,1.2785451341635208
894,0,0.07787373661994934,4.927761554718018,1.2695086355969885
895,0,0.08169889450073242,4.829512596130371,1.2610994997620402
896,0,0.08530828356742859,4.739362716674805,1.253282126674396
897,0,0.08872909843921661,4.656703472137451,1.246026262658125
898,0,0.09194108843803406,4.580994129180908,1.239304355482269
899,1,0.09489244222640991,4.511697292327881,2.055143716896369
900,1,0.27386586740612984,4.526247024536133,2.05732847111638
901,1,0.2625832175835967,4.908629417419434,2.113133300842499
902,1,0.2503569843247533,5.267157554626465,2.162868895956225
903,1,0.24305236246436834,5.597960472106934,2.206784150369468
904,1,0.23910935036838055,5.910406112670898,2.246692986496112
905,1,0.23631853330880404,6.21119499206543,2.2837986767107616
906,1,0.23367545753717422,6.502450942993164,2.3185979676879946
907,1,0.23082544282078743,6.784152507781982,2.3512757337907395
908,1,0.2277333401143551,7.055520534515381,2.381905914789195
909,1,0.22451552003622055,7.315739154815674,2.4105448874759223
910,1,0.221321202814579,7.564314365386963,2.437271841042668
911,0,0.21825873106718063,7.801161766052246,1.4773174474635473
912,0,0.0,7.81155252456665,1.4779665032883664
913,0,0.00581786036491394,7.499090194702148,1.458189926899458
914,1,0.01587092876434326,7.207610130310059,2.3987287351699353
915,1,0.22888847067952156,6.957376003265381,2.37092065265551
916,1,0.22569897398352623,7.221757411956787,2.4002814490642392
917,1,0.22248032316565514,7.47462797164917,2.427697521790072
918,1,0.21936100721359253,7.715757846832275,2.4532677369110405
919,1,0.216409333050251,7.945278644561768,2.4771141880154133
920,1,0.2136363461613655,8.163537979125977,2.4993661909345164
921,1,0.2110178843140602,8.370951652526855,2.520146037964338
922,1,0.20851685106754303,8.567909240722656,2.5395613914888897
923,1,0.20609915256500244,8.75473403930664,2.557703447556054
924,1,0.20374196022748947,8.931685447692871,2.574649066391661
925,1,0.20143631100654602,9.098981857299805,2.590464450242645
926,1,0.19918563961982727,9.2568359375,2.6052095409001885
927,1,0.19700201228260994,9.40548324584961,2.618941398058948
928,1,0.19490168988704681,9.54520034790039,2.6317163522487346
929,1,0.19290102273225784,9.676318168640137,2.6435915755754364
930,1,0.19101353362202644,9.799217224121094,2.654624938876678
931,1,0.18924842402338982,9.914318084716797,2.6648744501309016
932,1,0.1876101866364479,10.022068977355957,2.67439745850822
933,1,0.18609897792339325,10.122930526733398,2.6832496265699497
934,1,0.18471156805753708,10.217363357543945,2.6914841688662787
935,1,0.18344219028949738,10.305816650390625,2.6991511720039956
936,1,0.18228348344564438,10.38872241973877,2.7062973979911336
937,1,0.18122731149196625,10.466486930847168,2.7129658168494126
938,1,0.1802651360630989,10.539490699768066,2.7191958530160787
939,1,0.1793886497616768,10.608087539672852,2.725023515381468
940,1,0.17858979851007462,10.672602653503418,2.730481418683854
941,1,0.17786111682653427,10.7333345413208,2.73559910352634
942,0,0.1771956831216812,10.790557861328125,1.6442420461695284
943,0,0.0,10.650288581848145,1.637157708682365
944,0,0.0,10.22427749633789,1.6152510449671644
945,0,0.0,9.815306663513184,1.593637503159413
946,0,0.0,9.422694206237793,1.5723131457638975
947,0,0.0,9.04578685760498,1.5512741622851944
948,0,0.0,8.683955192565918,1.5305166650655075
949,0,0.0,8.336597442626953,1.5100369608539796
950,0,0.0,8.003133773803711,1.4898312807650569
951,0,0.0,7.683008193969727,1.4698959428928613
952,1,0.010052084922790527,7.375688076019287,2.41704564397145
953,1,0.22713766619563103,7.104957103729248,2.387400579119639
954,1,0.22391343116760254,7.363027572631836,2.4156757179199757
955,1,0.22073736786842346,7.609408855438232,2.4420571116207883
956,1,0.2177063748240471,7.844085693359375,2.4666582421616225
957,1,0.21485496312379837,8.067329406738281,2.489607272071558
958,1,0.21217167750000954,8.279541015625,2.511031029490716
959,1,0.2096228078007698,8.481128692626953,2.531044137085841
960,1,0.2071714773774147,8.67244815826416,2.5497451719717654
961,1,0.2047891616821289,8.853784561157227,2.56721692057813
962,1,0.20246071740984917,9.025371551513672,2.5835299028907803
963,1,0.2001843862235546,9.187419891357422,2.5987463332645255
964,1,0.19796891137957573,9.3401517868042,2.6129242002915425
965,1,0.19582926481962204,9.483823776245117,2.626119956055575
966,1,0.19378214702010155,9.618741989135742,2.638390313907597
967,1,0.19184264168143272,9.745265007019043,2.6497928182233315
968,1,0.19002201035618782,9.863797187805176,2.660385531377564
969,1,0.18832677975296974,9.974777221679688,2.6702263092477607
970,1,0.18675901740789413,10.07866096496582,2.679371595180846
971,1,0.18531685322523117,10.175910949707031,2.6878758252896424
972,1,0.1839955374598503,10.266983032226562,2.6957905813260035
973,1,0.18278834223747253,10.352316856384277,2.703164071784556
974,1,0.1816873699426651,10.432331085205078,2.7100410062138067
975,1,0.18068421632051468,10.507417678833008,2.7164623601942584
976,0,0.17977044731378555,10.577942848205566,1.6334794106829553
977,0,0.0,10.448476791381836,1.626854629743082
978,0,0.0,10.030537605285645,1.6050858008654392
979,0,0.0,9.629316329956055,1.5836082775599638
980,0,0.0,9.24414348602295,1.5624181203633039
981,0,0.0,8.874378204345703,1.5415115439889058
982,0,0.0,8.519403457641602,1.5208847132171357
983,0,0.0,8.178627014160156,1.5005338476096384
984,0,0.0,7.851481914520264,1.480455312736732
985,0,0.004526570439338684,7.5374226570129395,1.4606454496772507
986,0,0.01466745138168335,7.242537498474121,1.4415350674515632
987,0,0.023632466793060303,6.973979473114014,1.4236718003829834
